,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
119,029d3e5c04dd3d7fd8d9d3c1f384967a07fbd5b9,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
120,88b92267b87fa7a15fb8fab420e76217bac18e44,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
121,e87dabe7a3551ad388b4977ea82efc6d25f723e7,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
122,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
123,465528d0f4620af275f500ed596f5df74e29e614,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
124,230061a1d3a38531fc3b8c24297aff3a14321c40,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
125,d552e95757889650329fc86cc9732e351d779a1f,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
126,ac897e55e794febdef65c88059e44a54a60b4b3d,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
127,1d4aba36129245ce878771cdd7d5edd523ce803f,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
128,a052b4f35af4069121cbf47adc88d6199563c4d4,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
129,b7a878ee0133135d33880660850a4a993754c354,com.mongodb.Mongo,com.mongodb.Mongo,0.03535353535353535,0.022727272727272728,0.010101010101010102,0.28571428571428575,12.571428571428573,0.009297520661157025,1.3681818181818184,1,0
130,3c9a41462d8a6a6ae75fcd37e65c5e8a099af282,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
131,96e4d5fadc4d9d550cb0666fb38d2f539082c72f,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
132,4fe6f3c0e813e7acc69e402bfa1d8c3587b07552,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
133,4fe6f3c0e813e7acc69e402bfa1d8c3587b07552,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
134,4fe6f3c0e813e7acc69e402bfa1d8c3587b07552,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
135,4fe6f3c0e813e7acc69e402bfa1d8c3587b07552,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
136,4fe6f3c0e813e7acc69e402bfa1d8c3587b07552,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
137,4fe6f3c0e813e7acc69e402bfa1d8c3587b07552,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
138,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
139,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
140,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
141,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
142,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
143,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
144,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
145,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
146,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
147,a45c3bfba8f0d2fcd7c0303e3e2300e0334d8da9,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
148,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
149,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
150,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
151,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
152,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
153,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
154,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
155,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
156,73d8a310a46f5b3dce945eb61605c623006ecec6,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
157,cf23978b2afac1ab3702b2e7c1ea6fe2c788f422,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
158,55387702a05246122da6e91491cc04c4daeb0894,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
159,55387702a05246122da6e91491cc04c4daeb0894,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
160,55387702a05246122da6e91491cc04c4daeb0894,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
161,c568d9e26829ce3a433fe0ce2109ea95534307bf,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
162,c568d9e26829ce3a433fe0ce2109ea95534307bf,com.mongodb.gridfs.GridFSInputFile,com.mongodb.gridfs.GridFSInputFile,0.017676767676767676,0.017676767676767676,0.010101010101010102,1.0,56.57142857142858,0.009922456892153863,inf,1,0
163,5b6d5b5af6de85fa7f32de9a34da1eecf5b1a49c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
164,5b6d5b5af6de85fa7f32de9a34da1eecf5b1a49c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
165,9ea0bc9c40a855019dac0ef7494e38af49747dd7,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
166,723d7689a729f63eec40bd749ffe5869a9ea377c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
167,2d094436e7872ad1d08a26651dc4b00815fb8b18,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
168,d725ac2898793a8f8c425b40911482ae41651b65,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
169,d725ac2898793a8f8c425b40911482ae41651b65,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
170,108c46d17f78724bd71a1bb9608c19a0fbfc9b9d,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
171,108c46d17f78724bd71a1bb9608c19a0fbfc9b9d,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
172,b1e01829e7bafa53bf141069f21a1723d6a553cd,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
173,2dc739e626e9da3de2a8c43ddfbcad53919b153b,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
174,bbf4579b8a544eb7f463d3518e9a6cb0ca3cd77c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
175,bcfd70260d86cd8507a5a3575136aa80bb52ffe3,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
176,bcfd70260d86cd8507a5a3575136aa80bb52ffe3,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
177,57d53ad646e7b07b81ffd1f9605241eea254795f,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
178,57d53ad646e7b07b81ffd1f9605241eea254795f,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
179,ebd698cf848f98a5ecce7cabce6326ed2a9a047c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
180,e2d56b3766bc6bdb932210457c5d9206d09051c8,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
181,e2d56b3766bc6bdb932210457c5d9206d09051c8,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
182,9984d4e9b726377b1d50c2a6db2c50344bc46bf6,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
183,b8b6e5b474b95bd4548c1fd089c0b53399e84bbb,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
184,e45ce4a96f31bb23b6c82ef03cbf725c04622a8f,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
185,65c9a6851f71d299cbbd06b5c7b860eac3693247,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
186,65c9a6851f71d299cbbd06b5c7b860eac3693247,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
187,0d0357116aad4baf645fc8db43abe5417ea9f1bf,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
188,f8f032dc88b369e9aa45940b5f2311f27f1c7486,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
189,f8f032dc88b369e9aa45940b5f2311f27f1c7486,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
190,be0b6e108738f08ba70014bc8fbe93719ad2d7ac,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
191,542827d1383091320f0a793810365f1ac470db3c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
192,542827d1383091320f0a793810365f1ac470db3c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
193,82d2f540c3e4cc559675d95316954a1b167ac8c4,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
194,f729027e3298f8e01aa9c61ddede22db6b0d270a,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
195,ef66264a2ebc6453288d5958de0bd1da57d89027,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
196,ef66264a2ebc6453288d5958de0bd1da57d89027,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
197,4e69dfd895b31eb1d3dd03956e2cfee8c207fc39,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
198,48581cf985de0e9f1640b9a2a4d141f45bc3a3d0,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
199,467f0c605ac9c5c33f23f169712c90bd9c339277,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
200,467f0c605ac9c5c33f23f169712c90bd9c339277,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
201,467f0c605ac9c5c33f23f169712c90bd9c339277,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
202,396cd5796cb1e627787e62f53e460465a95ac0b0,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
203,396cd5796cb1e627787e62f53e460465a95ac0b0,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
204,d0fcb86b5c65bb776ee44713428fa2262ad4f5e4,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
205,d0fcb86b5c65bb776ee44713428fa2262ad4f5e4,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
206,c396d054f2051f143e549f944e2b4a487392c5ca,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
207,c396d054f2051f143e549f944e2b4a487392c5ca,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
208,c396d054f2051f143e549f944e2b4a487392c5ca,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
209,c396d054f2051f143e549f944e2b4a487392c5ca,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
210,c396d054f2051f143e549f944e2b4a487392c5ca,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
211,c396d054f2051f143e549f944e2b4a487392c5ca,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
212,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
213,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
214,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
215,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
216,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
217,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
218,06fc09c299845fda948b6d4d646f4e1d76e1e69c,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
219,465528d0f4620af275f500ed596f5df74e29e614,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
220,465528d0f4620af275f500ed596f5df74e29e614,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
221,465528d0f4620af275f500ed596f5df74e29e614,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
222,465528d0f4620af275f500ed596f5df74e29e614,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
223,6dcd6a6d69844f590f61c48badd9b278551d4850,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
224,6dcd6a6d69844f590f61c48badd9b278551d4850,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
225,6dcd6a6d69844f590f61c48badd9b278551d4850,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
226,57c5774ad3e08f3a95918a2a5366881f30b91bd1,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
227,57c5774ad3e08f3a95918a2a5366881f30b91bd1,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
228,57c5774ad3e08f3a95918a2a5366881f30b91bd1,com.mongodb.DBTCPConnector,com.mongodb.DBTCPConnector,0.05303030303030303,0.05303030303030303,0.027777777777777776,0.5499999999999999,12.571428571428573,0.02509947964493419,2.1043771043771042,1,0
