,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
112,8b7cf7df551ef5051a16b7fde6e53fc4df06a45c,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
113,3f11ee56e3518f78066d971ac6afd0fa3a44aa66,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
114,7a83c4e0ec5350a513d30bf983e58daa4bc230f2,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
115,640ed5cb4733d13c3aad8b6d3d1a9166044b36a6,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
116,ef92cbcaa09b6b333cfd61342ae8ef740c395258,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
117,43a421647a9dd93cd98a171bf4722fc3bc6eccb2,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
118,43a421647a9dd93cd98a171bf4722fc3bc6eccb2,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
119,b6f840bdf6243d580594caaa7b54865a2313a25b,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
120,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
121,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
122,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
123,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
124,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
125,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
126,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
127,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
128,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
129,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
130,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
131,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
132,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
133,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
134,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
135,df94d1fe1bfb13f009e0ee1d92b2d72654d1f1f5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
136,9d29cd313cefe5a71042ec9be7117efea882c386,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
137,9d29cd313cefe5a71042ec9be7117efea882c386,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
138,9d29cd313cefe5a71042ec9be7117efea882c386,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
139,9d29cd313cefe5a71042ec9be7117efea882c386,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
140,9d29cd313cefe5a71042ec9be7117efea882c386,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
141,9d29cd313cefe5a71042ec9be7117efea882c386,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
142,5c27fbd9798fb2db0b10f31f5160b698bb959044,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
143,5c27fbd9798fb2db0b10f31f5160b698bb959044,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
144,5c27fbd9798fb2db0b10f31f5160b698bb959044,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
145,55294ff87b58bb42ed65d762f873deb2956be1a2,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
146,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
147,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
148,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
149,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
150,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
151,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
152,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
153,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
154,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
155,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
156,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
157,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
158,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
159,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
160,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
161,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
162,9c995875b466df1e152b80336541ac4b0efd0d11,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
163,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
164,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
165,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
166,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
167,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
168,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
169,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
170,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
171,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
172,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
173,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
174,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
175,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
176,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
177,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
178,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
179,5ac8f958cceb643ee2aefd8cdfcfdbb24ebf94e5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
180,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
181,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
182,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
183,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
184,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
185,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
186,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
187,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
188,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
189,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
190,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
191,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
192,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
193,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
194,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
195,aea0da244f713e1d9ea83106c9bc10b14ce41ee9,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
196,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
197,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
198,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
199,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
200,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
201,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
202,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
203,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
204,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
205,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
206,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
207,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
208,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
209,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
210,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
211,0741fc405e9e03b6849a27466607b62bc757c289,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
212,0a550dc619f23415ee341ab77d181edeacc632e1,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
213,430c7319936142604c88e7d50e784edbeb5deada,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
214,430c7319936142604c88e7d50e784edbeb5deada,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
215,152325e2f37be734978553518c7f7bc33040474f,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
216,c5aae4be06246ecce6d4c973706f8e5fee6f6653,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
217,c6648c2b1cb1203ac4ff8c7099118a4f29459ffb,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
218,884f19d1c73cf01c7016234c367e06e6292241c5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
219,884f19d1c73cf01c7016234c367e06e6292241c5,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
220,6d8d4187c33e461c0674f82f44edab46e4b918b4,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
221,6d8d4187c33e461c0674f82f44edab46e4b918b4,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
222,ba7dd920a1d2970b1bbf2e831d6e2c8871ee6080,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
223,d5c7842956e5fb21ec61bf4334ba6a263e883e50,com.android.sdkmanager.Main,com.android.sdkmanager.Main,0.01309090909090909,0.015272727272727273,0.008363636363636363,0.6388888888888888,41.832010582010575,0.008163702479338843,2.7269370629370626,1,0
