,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
389,edbfe7b11ab2775445f23643ef456ecb246960db,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
390,e46a4483496728ca745f49c37694d001601f88b1,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
391,cc504c702f68df9f714e4af3ea242c5e833fb557,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
392,cc504c702f68df9f714e4af3ea242c5e833fb557,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
393,269064e2b1f4917ca75b6b6a6a0a7a0af5375dd9,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
394,269064e2b1f4917ca75b6b6a6a0a7a0af5375dd9,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
395,dc59b218fdaa06106cd97ccf089a208443ba48e9,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
396,cb710d421dc77316673fda9003c8dd1a950014b6,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
397,1973ac166d571a106f272120ca6e5180f518ae9d,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
398,deb5df6fef8902fc77e9f44a0b5acf0108524623,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
399,32e6c5a6aa35e129da365c9742da7047ea2d59bd,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
400,6b7880f06c476375ada0f3ca5d43f9bb1994f09e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
401,6b7880f06c476375ada0f3ca5d43f9bb1994f09e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
402,8b38e8eb193d50897c7c287d6fe5542b4d5f6474,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
403,d9bd06bdc4ada578fceab4a16069282f36168a69,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
404,0d6b988e65a62a023c1aa4b0a3263c4fd3a90f03,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
405,0d6b988e65a62a023c1aa4b0a3263c4fd3a90f03,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
406,0d6b988e65a62a023c1aa4b0a3263c4fd3a90f03,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
407,0d6b988e65a62a023c1aa4b0a3263c4fd3a90f03,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
408,0aeef487b9113f2db0bf3513c713c6e29db07c62,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
409,dc2c5f5d7b92c603cfdc092661d548bd2c3a0d47,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
410,cf84d0da3d62613cb2982d3af40a02855ce40283,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
411,c96f82696a078837956af1569a88709c1e7766a7,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
412,e568c8ea93cee0593d0771c9c34f5fd49e43c18a,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
413,cbd1c79f1110296f58074b72dca7c084d30e3f86,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
414,9a5cb12a9de6050f2c41b3a9a535bbd521b61bc9,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
415,d7cf4ea3cf61527b9eb7463e837ea647665f6b70,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
416,2a44533fe7e74df415caf843b43bf2a87c475581,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
417,0519cb0de85d57fa7b856b2946c2302b38797fce,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
418,c54bd63efde5b0a8392280ab22ecf7fd8d6a38a5,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
419,05773a5c4d221cdfa1a46c47a15824884f3490bc,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
420,c5e756682bcc1cd517db1d12a4579db0b00c739b,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
421,bab844d402a5c54c20ebffd95d6aa0a29f1b5070,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
422,180132ca00c9dc85d4da99609144e2aa7faa4e4b,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
423,cbc4233a4a1f75609a0fa1914874b9facb404e91,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
424,cbe460173b7f97ba51deb0d1434b7fa97f062db2,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
425,644c63dd6c55d74fe7e74d6b920cfbfe72ba4045,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
426,f1bfbdc2680c238dd5226b45c243eaf5803c1152,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
427,24059ffd19857114ea720af95bfe19dc8ea1c4e5,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
428,d60d697f49520f13caaa6c8400dc1901403bd338,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
429,8782a5ee38450541b42fd74e6e9a7c04c6960d55,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
430,b608082f19eb1dfd3c4665ae5453daaa3b1dd65d,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
431,7290010d02582bd0603febb26942e1b913c97041,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
432,28fa5d1ed6034259b069091ac1470f8bd6454f14,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
433,4823ef4a408d285eba1d492810917ec810b8bc78,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
434,02a3b3d32a448000a4885ad9bdf47579b46dc240,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
435,c764a5bb8b8540e35093293324ab1d4ac706b129,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
436,2479c955bc3c3f76aeeb345864751f9337f2d504,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
437,b772bb1cf6e0699df5002aab9485a4aa58fcd8de,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
438,7d148ed53b19206b99b30875b04d06a50be0738c,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
439,1b1e3c92ec3d5ca6e24e6cc1ff643d65ddc7f8f0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
440,000a107c0dee56f1763fc5b0f6ff886c3fdb2963,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
441,a442c866bb99ae7e8110fec5180a1dbba70aaba2,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
442,824cbd1d012d64779c2d1b9f3ab92728897d5f61,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
443,56148d8b080f688eff2980270676c40533a5e261,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
444,faacd43185e037f86908e6307f29759d028573b4,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
445,9b1592abc13ea86aa2cc6316b64334d0a02666fb,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
446,1a6e2a0ab966476ca9ad6444d0ee36cceb497f1c,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
447,1a6e2a0ab966476ca9ad6444d0ee36cceb497f1c,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
448,98a68570e35411ef7e82f82ca32d4356c7a3d729,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
449,cd3506de9a9a95321e24125b688702b11baef609,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
450,2ff40595de31be7a1170c98d5349c4d7d768c03e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
451,034e374dc5a23eb91e71b8f1cc1aa5c1adda006c,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
452,787f24f8bfad8dc34a6cf4f187517c8193115ad2,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
453,787f24f8bfad8dc34a6cf4f187517c8193115ad2,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
454,787f24f8bfad8dc34a6cf4f187517c8193115ad2,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
455,cfa7060c509f65768b18adccfbcf86b8f35907f0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
456,feb608ea8a349858dc905ede78b4b74810035987,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
457,6fd47120dc9425d48f5a264bba3ea80e0dfb0687,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
458,6291f2f9d93f61a20753685e5700be9ee2eb6c07,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
459,6291f2f9d93f61a20753685e5700be9ee2eb6c07,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
460,cf70ecbe88233147a6c5e7246b1bbfe324648146,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
461,b3d6d3a66e34ef4846067c2750eb1658fc4a2194,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
462,2bc9e23c5c8ab0df06e037699d8357d99e7746bd,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
463,2bc9e23c5c8ab0df06e037699d8357d99e7746bd,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
464,2bc9e23c5c8ab0df06e037699d8357d99e7746bd,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
465,caf41ff0461a6775469e896b5f96fce1bb04a5f3,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
466,caf41ff0461a6775469e896b5f96fce1bb04a5f3,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
467,caf41ff0461a6775469e896b5f96fce1bb04a5f3,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
468,e070d0ace7690e3e74577089dd08a517c06f37a9,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
469,e070d0ace7690e3e74577089dd08a517c06f37a9,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
470,9ce62580806899ffbace905af71683e427aced78,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
471,b9e2c98e9d873ab85700850149e51754ddf22dd0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
472,b9e2c98e9d873ab85700850149e51754ddf22dd0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
473,b9e2c98e9d873ab85700850149e51754ddf22dd0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
474,9972148718585ba98f058e99222cac774bc2c977,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
475,c0bc62ba8b5b556c73fbbc0788b9a828b773ba78,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
476,5a85873c35128e661c9ef8c36f61a60fdf6842c8,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
477,5a85873c35128e661c9ef8c36f61a60fdf6842c8,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
478,5a85873c35128e661c9ef8c36f61a60fdf6842c8,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
479,f73d9001274e2ed25734d842b7187cce25048612,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
480,33a9b85dfa4604ba9614aed3c717c2c313635907,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
481,8a1019ee3f0467d74d78e9f348e3d0be277fbbf3,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
482,cdf709fc4df85e001ac317c7439ff25ae6b94f9e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
483,cdf709fc4df85e001ac317c7439ff25ae6b94f9e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
484,cdf709fc4df85e001ac317c7439ff25ae6b94f9e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
485,cdf709fc4df85e001ac317c7439ff25ae6b94f9e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
486,cdf709fc4df85e001ac317c7439ff25ae6b94f9e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
487,cdf709fc4df85e001ac317c7439ff25ae6b94f9e,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
488,63841bad853e91ba48a0deda95abd72527dab76d,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
489,52960a5894dc0a2b73a5db69a344fba59cdc3b36,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
490,130212aace43dd7b29be19f03f75a61d3522492b,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
491,82ecbf027247bebac6a5fbc4b7cada30c9131666,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
492,82ecbf027247bebac6a5fbc4b7cada30c9131666,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
493,82ecbf027247bebac6a5fbc4b7cada30c9131666,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,0.030708661417322834,0.7370078740157481,0.026246719160104987,0.8547008547008547,1.1596902622543648,0.003614193895054456,1.8100046317739686,1,0
